205304,دارنا القديمة,ar,1,8.0,2022-07-03,2022-07-10,true,0.6,[Drama]
103577,Cartoon's Neighborhood,ar,1,8.0,2006-09-23,2023-04-06,true,3.939,["Animation,  Comedy,  Family,  Kids"]
205326,جروح الحياة,ar,1,8.0,2009-08-29,2010-01-23,true,0.6,[Drama]
66462,ماروكو,ar,1,8.0,,1990-10-04,true,0.62,["Kids,  Animation,  Comedy"]
101119,الإنتظار,ar,1,8.0,2006-09-24,2006-09-24,false,673.0,[Drama]
153517,On the edge,ar,1,8.0,2022-01-06,2022-01-23,true,702.0,["Drama,  Mystery"]
55992,Horseless Knight,ar,1,8.0,2002-12-05,2003-01-14,false,1.593,[Drama]
89167,Hogan,ar,1,8.0,2019-05-06,2019-05-18,false,4.337,["Action & Adventure,  Comedy"]
66479,الحجاج,ar,1,8.0,2003-04-05,2003-04-05,false,0.6,["War & Politics,  Drama,  Reality"]
89148,Abu Gabal,ar,1,8.0,2019-05-06,2019-06-04,false,2.086,["Drama,  Action & Adventure"]
78624,Teatro Masr,ar,1,8.0,2013-01-17,2013-01-17,false,1.721,[Comedy]
130438,Salon Zahra,ar,8,7.9,2021-08-18,2022-12-08,false,3.527,["Drama,  Comedy"]
56451,This Evening,ar,8,7.875,2017-05-27,2017-06-25,false,4.843,[Drama]
110491,I Won't Live in My Father's Robes,ar,3,7.833,1996-01-21,1996-02-25,false,1.269,["Drama,  Family,  Comedy"]
128486,Rashash,ar,8,7.8,2021-07-02,2021-08-13,false,1.683,["Drama,  Crime"]
201575,Sondos,ar,6,7.8,2022-05-08,2022-11-27,true,3.697,["Comedy,  Drama,  Family"]
102468,Al-Sherka Al-Almanya Lmokafahet Al-Khawareq: Gamgoum w Bembem,ar,5,7.8,2020-07-08,2020-08-07,false,1.781,["Comedy,  Sci-Fi & Fantasy"]
30695,Bab Al-Hara,ar,7,7.7,2006-09-23,2023-10-02,true,33.887,[Drama]
71928,Ending with Style,ar,6,7.7,2017-05-27,2017-06-25,false,1.917,["Sci-Fi & Fantasy,  Comedy"]
