124714,The King of TV,pt,12,7.167,2022-10-19,2023-03-29,true,4.261,[Drama]
76954,The Mechanism,pt,112,7.147,2018-03-23,2019-05-10,false,7.422,["Crime,  Drama"]
110529,Invisible City,pt,329,7.125,2021-02-05,2023-03-22,true,14.127,["Mystery,  Drama,  Sci-Fi & Fantasy"]
120189,Until Life Do Us Part,pt,9,7.111,2021-02-03,2021-03-31,false,3.336,[Drama]
90290,The Chosen One,pt,11,7.1,2019-06-28,2019-12-06,false,7.798,[Drama]
27657,Top Model,pt,9,7.1,1989-09-18,1990-05-04,false,37.05,["Soap,  Drama"]
80013,Happily Ever After?,pt,4,7.1,2015-01-26,2015-02-06,false,3.738,[Drama]
65304,Doomed,pt,9,7.056,2014-01-06,2014-01-17,false,3.993,[Drama]
89899,Killer Ratings,pt,25,7.04,2019-05-31,2019-05-31,false,3.692,[Documentary]
63714,Backdoor,pt,19,7.026,2012-08-07,2023-10-02,true,283.749,[Comedy]
217216,Flor Sem Tempo,pt,45,7.011,2023-01-30,2023-10-03,true,1230.134,["Drama,  Soap"]
17322,A Diarista,pt,12,7.0,2004-04-13,2007-08-07,false,18.4,["Comedy,  Family"]
65063,Merciless,pt,10,7.0,2014-09-19,2014-12-19,false,3.013,["Crime,  Drama"]
114105,All the Same… or Not,pt,8,7.0,2022-05-25,2023-09-27,true,17.371,["Comedy,  Drama,  Family"]
78090,August Street,pt,6,7.0,2018-03-15,2018-03-23,false,2.1,["Action & Adventure,  Drama,  Crime"]
88455,Os Roni,pt,5,7.0,2019-04-11,2019-11-21,true,3.213,[Comedy]
126104,O Salvador da Pátria,pt,5,7.0,1989-01-09,1989-08-12,false,4.767,["Soap,  Drama"]
197526,Only for Love,pt,4,7.0,2022-09-21,2022-09-21,false,2.258,[Drama]
100901,"He, She, They",pt,4,7.0,2020-03-22,2020-05-10,false,3.069,[Drama]
88648,Teen Confessions,pt,4,7.0,1994-08-22,1996-04-15,false,19.072,["Comedy,  Drama"]
45820,Programa Silvio Santos,pt,4,7.0,1963-06-02,2023-06-11,true,30.441,[Talk]
106936,Selva de Pedra,pt,4,7.0,1986-02-24,1986-08-22,false,14.613,["Drama,  Soap"]
124201,Festa é Festa,pt,3,7.0,2021-04-26,2023-07-28,true,24.13,["Soap,  Comedy"]
46145,Destiny River,pt,3,7.0,2010-09-27,2011-04-07,false,41.338,["Soap,  Drama,  Family"]
80108,Os Homens São de Marte... E é pra Lá que Eu Vou,pt,3,7.0,2014-09-25,2019-07-03,true,11.725,[Comedy]
93993,South,pt,3,7.0,2019-09-28,2019-11-23,false,1.712,[Crime]
91941,Orphans of a Nation,pt,3,7.0,2019-04-02,2019-09-27,false,120.071,["Crime,  Drama"]
77325,O Nome Dela é Gal,pt,3,7.0,2017-06-11,2017-07-02,false,2.125,[Documentary]
134923,A Herdade,pt,3,7.0,2020-04-30,2020-05-01,false,2.792,[Drama]
111483,Meu Cunhado,pt,3,7.0,2004-04-14,2004-04-14,false,0.6,[Comedy]
111501,Game dos Clones,pt,3,7.0,2020-10-16,2020-12-02,false,0.84,[Reality]
242396,End of the Line,pt,3,7.0,2024-01-17,2024-01-17,true,81.71,[Comedy]
17113,Linha Direta,pt,2,7.0,1990-03-29,2023-07-06,true,26.788,["Reality,  Crime,  News,  Documentary"]
61153,Profissão Repórter,pt,2,7.0,2008-06-03,2023-04-11,true,15.176,["News,  Documentary"]
225428,De Férias com o Ex: A Ressaca,pt,2,7.0,2023-05-18,2023-06-15,true,2.057,[Reality]
42935,Eterna Magia,pt,2,7.0,2007-05-14,2007-11-01,false,20.378,[Soap]
77402,The Nest,pt,2,7.0,2016-08-01,2016-08-22,false,723.0,[Drama]
119032,Belaventura,pt,2,7.0,2017-07-25,2018-01-26,false,34.591,["Soap,  Drama,  Sci-Fi & Fantasy"]
146109,Onda Boa com Ivete,pt,1,7.0,2022-01-20,2022-02-17,true,1.3,["Documentary,  Talk"]
207933,Plantão Sem Fim,pt,1,7.0,2022-08-09,2022-09-05,true,644.0,[Comedy]
11701,Dança dos Famosos,pt,1,7.0,2005-11-20,2023-07-02,true,5.891,[Reality]
57029,Gonzaga: De Pai pra Filho,pt,1,7.0,2013-01-15,2013-01-18,false,922.0,[Drama]
90609,Tim Maia: Vale o Que Vier,pt,1,7.0,2015-01-01,2015-01-02,false,0.84,[Drama]
155289,Lua Cheia de Amor,pt,1,7.0,1990-12-03,1991-07-12,false,3.891,["Soap,  Drama"]
203167,É Tudo Improviso,pt,1,7.0,2010-01-11,2014-10-09,false,0.84,[Comedy]
219436,Santos da Casa,pt,1,7.0,2003-10-03,2004-01-02,false,1.4,[Comedy]
122650,Globo Rural,pt,1,7.0,1980-01-06,2023-03-19,true,1.04,[News]
220582,Gato Bruce: Original,pt,1,7.0,,2022-01-17,false,0.6,["Comedy,  Family,  Kids,  Reality,  Talk"]
70209,O Beijo do Escorpião,pt,1,7.0,2014-02-02,2014-10-04,false,10.301,[Drama]
203810,Bem-Vindos a Beirais,pt,1,7.0,2013-05-13,2015-01-05,false,3.966,["Comedy,  Drama"]
97569,Minha Nada Mole Vida,pt,1,7.0,2006-04-07,2007-04-13,false,988.0,[Comedy]
46304,De Frente com Gabi,pt,1,7.0,1999-03-01,1999-03-01,false,624.0,[Talk]
214686,Ex on the Beach: Caribbean,pt,1,7.0,2022-01-13,2022-12-22,true,4.904,[Reality]
74620,Amnésia,pt,1,7.0,2017-10-30,2017-11-22,false,2.082,["Crime,  Mystery"]
42865,Sabor da Paixão,pt,1,7.0,2002-09-30,2003-03-21,false,12.648,[Soap]
129895,The Crime of Father Amaro,pt,1,7.0,2023-01-16,2023-02-20,false,4.934,["Drama,  Crime"]
59234,Escola pra Cachorro,pt,1,7.0,2009-10-12,2009-10-12,false,669.0,[Animation]
223548,Korban,pt,1,7.0,2022-12-10,2022-12-10,true,1.4,[Documentary]
84381,Sete Vidas,pt,1,7.0,2015-03-09,2015-07-09,false,29.019,["Soap,  Drama"]
85660,Elis: Viver é Melhor que Sonhar,pt,1,7.0,2019-01-08,2019-01-11,false,1.306,[Drama]
195845,X Factor Brasil,pt,1,7.0,2016-08-29,2016-11-23,false,6.693,[Reality]
195814,Likes for Sale,pt,1,7.0,2023-09-22,2023-09-22,true,10.415,[Comedy]
70369,Escolinha do Professor Raimundo,pt,1,7.0,1957-08-04,1957-08-04,false,0.6,[Comedy]
217701,Extremists.br,pt,1,7.0,2023-01-11,2023-01-11,false,1.4,[Documentary]
67917,Os Boys,pt,1,7.0,2016-09-07,2016-09-14,false,1.4,[Comedy]
73950,A Criação,pt,1,7.0,2017-09-19,2017-09-19,false,2.39,[Comedy]
73955,4Play,pt,1,7.0,2017-09-29,2017-12-22,false,1.183,[Comedy]
67984,Dona Beija,pt,1,7.0,1986-03-31,1986-04-14,false,692.0,["Soap,  Drama"]
91807,Luna Caliente,pt,1,7.0,1999-12-15,1999-12-17,false,2.117,[Drama]
124269,Prato do Dia,pt,1,7.0,2019-07-18,2019-09-19,true,1.15,["Documentary,  Family,  Reality"]
126908,Camilo & Filho Lda.,pt,1,7.0,1995-10-10,1996-05-03,false,3.392,[Comedy]
17737,Jornal Hoje,pt,1,7.0,1971-04-21,2023-01-02,true,1.297,[News]
195922,Any Malu Show,pt,1,7.0,2020-05-04,2021-05-25,false,5.013,["Comedy,  Animation"]
96842,Trunk Train,pt,1,7.0,2012-10-02,2017-01-01,true,969.0,[Animation]
213315,Encantado's,pt,1,7.0,2022-11-18,2022-11-18,true,1.357,[Comedy]
210967,A Raia dos Medos,pt,1,7.0,2000-02-11,2000-05-05,false,648.0,[Drama]
127821,Jojo Nove e Meia,pt,1,7.0,2021-06-17,2022-10-24,true,2.076,["Talk,  Comedy"]
98759,Mulheres de Abril,pt,1,7.0,2014-04-20,2014-04-23,false,1.4,[Drama]
105213,Kissing Game,pt,258,6.996,2020-07-17,2020-07-17,false,12.526,["Drama,  Mystery"]
86943,Girls from Ipanema,pt,46,6.968,2019-03-22,2020-06-19,false,5.646,[Drama]
90234,Sweet Diva,pt,12,6.917,2019-05-20,2019-11-22,false,64.358,["Drama,  Comedy,  Crime,  Soap"]
1589,Mandrake,pt,17,6.9,2005-10-30,2008-09-29,false,3.949,["Drama,  Comedy"]
64203,MasterChef Brasil,pt,17,6.9,2014-09-02,2023-09-12,true,38.984,[Reality]
158762,Hei$t: The Great Robbery of Brazil's Central Bank,pt,12,6.9,2022-03-16,2022-03-16,false,6.738,[Documentary]
102290,Hard,pt,9,6.9,2020-05-17,2021-09-19,false,14.992,[Comedy]
67158,One Against All,pt,8,6.9,2016-06-20,2020-04-17,false,3.271,["Drama,  Crime"]
219067,#NoFilter,pt,7,6.9,2023-02-15,2023-02-15,true,1.946,[Comedy]
130845,Soap Opera,pt,6,6.9,2023-07-27,2023-07-27,true,11.678,[Comedy]
99249,Z4,pt,4,6.9,2018-07-25,2018-08-29,false,4.238,["Family,  Comedy"]
135814,Lady Voyeur,pt,79,6.861,2023-01-01,2023-01-01,false,36.741,["Drama,  Mystery"]
17674,Chocolate com Pimenta,pt,10,6.85,2003-09-08,2004-05-07,false,59.899,["Comedy,  Drama,  Soap"]
65302,Moon World,pt,12,6.846,1991-10-06,1992-09-27,false,28.536,["Comedy,  Kids"]
136295,Hidden Truths 2,pt,9,6.833,2021-10-20,2021-12-15,true,62.045,["Soap,  Drama"]
154911,A Trick of Fate,pt,19,6.8,2022-02-07,2022-08-19,false,34.717,["Drama,  Soap"]
137430,Mila in the Multiverse,pt,17,6.8,2023-01-25,2023-01-25,true,12.725,["Sci-Fi & Fantasy,  Action & Adventure"]
99620,The Circle Brazil,pt,14,6.8,2020-03-11,2020-03-25,false,2.523,[Reality]
213026,Fuzuê,pt,11,6.8,2023-08-14,2023-10-03,true,1666.554,["Comedy,  Soap"]
112917,A Queen Is Born,pt,6,6.8,2020-11-11,2020-11-11,false,1.538,[Reality]
16616,Kubanacan,pt,5,6.8,2003-05-05,2004-01-23,false,22.004,["Soap,  Comedy"]
69014,The Beginning of Life: The Series,pt,5,6.8,2016-11-11,2016-11-11,false,2.139,["Documentary,  Family"]
11247,TV Pirata,pt,4,6.8,1988-04-05,1988-04-05,false,1.4,[Comedy]
139518,Damned Saint,pt,4,6.8,2023-02-08,2023-02-08,true,2.125,[Drama]
215835,Gabriel Monteiro – Herói Fake,pt,2,6.8,2022-12-06,2022-12-06,true,1.4,[Documentary]
16120,Alma Gêmea,pt,11,6.773,2005-06-20,2006-03-10,false,70.755,["Soap,  Drama,  Comedy,  Mystery"]
133356,Love Is Blind: Brazil,pt,22,6.75,2021-10-06,2023-06-28,true,5.746,[Reality]
104108,Reality Z,pt,241,6.741,2020-06-10,2020-06-10,false,7.645,[Sci-Fi & Fantasy]
99573,Spectros,pt,33,6.706,2020-02-20,2020-02-20,false,2.633,[Sci-Fi & Fantasy]
68603,Ex On the Beach Brazil,pt,12,6.7,2016-10-13,2021-06-24,true,4.916,[Reality]
64155,Heavy Load,pt,9,6.7,2003-04-29,2007-09-07,false,11.178,["Action & Adventure,  Comedy,  Drama"]
40195,Mysteries of Lisbon,pt,7,6.7,2011-05-01,2011-05-15,false,3.191,[Drama]
80279,Borges,pt,6,6.7,2018-03-13,2018-05-08,false,1.405,[Comedy]
156811,This Is Luna,pt,6,6.7,2022-11-13,2022-11-13,true,3.173,["Comedy,  Drama"]
59309,Fudêncio e Seus Amigos,pt,5,6.7,2005-08-23,2011-08-25,false,1.875,["Animation,  Comedy"]
88381,Unlimited Frame,pt,5,6.7,1985-05-17,1988-12-08,false,2.767,["Action & Adventure,  Comedy,  Family"]
42342,Amor & Sexo,pt,3,6.7,2009-08-28,2017-04-13,false,3.573,["Talk,  Reality"]
127898,Brega & Chique,pt,3,6.7,1987-04-20,1987-11-06,false,12.3,["Soap,  Comedy"]
40162,As Brasileiras,pt,3,6.7,2012-02-02,2012-06-28,false,7.126,["Comedy,  Family,  Drama"]
20875,Mulheres Apaixonadas,pt,8,6.667,2003-02-17,2003-10-10,false,23.384,["Soap,  Family,  Drama"]
86149,Caribbean Flower,pt,3,6.667,2013-03-11,2013-09-13,false,176.851,["Drama,  Soap,  Family,  Action & Adventure"]
84074,Hipertensão,pt,3,6.667,1986-10-06,1987-04-17,false,45.686,["Soap,  Comedy,  Drama"]
210506,Sangue Oculto,pt,18,6.639,2022-09-19,2023-10-03,true,1136.179,[Soap]
86060,Tangled Hearts,pt,4,6.625,2013-04-29,2013-11-01,false,35.066,["Drama,  Soap"]
209265,Land of Desire,pt,120,6.6,2023-05-08,2023-10-03,true,1937.067,["Drama,  Crime,  Soap"]
98510,Omniscient,pt,39,6.6,2020-01-29,2020-01-29,false,8.897,["Sci-Fi & Fantasy,  Drama"]
45816,Shades of Sin,pt,14,6.6,2004-01-26,2004-08-27,false,164.052,["Comedy,  Drama,  Soap"]
64500,Empire,pt,13,6.6,2014-07-21,2015-03-13,false,41.67,["Soap,  Drama"]
123378,Verdict,pt,10,6.6,2022-04-15,2022-04-15,true,3.375,["Drama,  Crime"]
46122,Que Rei Sou Eu?,pt,7,6.6,1989-02-13,1989-09-15,false,19.345,["Soap,  Comedy"]
69925,Pesadelo na Cozinha,pt,6,6.6,2017-01-26,2021-04-20,true,1.628,[Reality]
223318,"Xuxa, O Documentário",pt,5,6.6,2023-07-13,2023-08-10,false,2.189,[Documentary]
128251,Too Hot to Handle: Brazil,pt,16,6.563,2021-07-21,2022-10-05,true,7.604,[Reality]
84104,Iron Island,pt,9,6.556,2018-11-15,2019-10-25,false,2.507,[Drama]
95885,A Mother's Love,pt,13,6.5,2019-11-25,2021-04-09,false,81.752,["Drama,  Crime,  Soap"]
46020,Pedra Sobre Pedra,pt,5,6.5,1992-01-06,1992-07-31,false,7.258,["Soap,  Drama"]
66672,(fdp),pt,5,6.5,2012-08-26,2012-11-18,false,1.687,["Comedy,  Drama"]
120592,5x Comédia,pt,5,6.5,2021-03-26,2021-03-26,true,1.414,[Comedy]
95532,Carinha de Anjo,pt,4,6.5,2016-11-21,2018-06-06,false,8.957,["Kids,  Family,  Drama"]
53304,Paraíso Filmes,pt,4,6.5,2001-09-06,2013-05-16,false,853.0,[Comedy]
86200,Burning Hearts,pt,4,6.5,2016-05-31,2016-11-15,false,23.999,[Soap]
78582,Dangerous Liaisons,pt,4,6.5,2016-01-04,2016-01-15,false,2.265,["Drama,  Mystery"]
4895,Sonho Meu,pt,4,6.5,1993-09-27,2015-05-14,false,32.027,["Soap,  Drama"]
64284,The Illusionist,pt,4,6.5,2011-07-12,2012-09-25,false,7.116,[Soap]
216276,Drag Race Brazil,pt,4,6.5,2023-08-30,2023-09-27,true,41.839,[Reality]
123331,Roda de Fogo,pt,2,6.5,1986-08-25,1987-03-20,false,26.197,["Soap,  Drama"]
42268,Explode Coração,pt,2,6.5,1995-11-06,1996-05-03,false,14.303,["Soap,  Drama"]
138218,Para Sempre,pt,2,6.5,2021-11-08,2022-06-10,true,11.372,["Soap,  Drama,  Mystery"]
17108,Desejo Proibido,pt,2,6.5,2007-11-05,2008-05-02,false,14.534,["Soap,  Drama"]
93553,Incidente em Antares,pt,2,6.5,1994-11-29,1994-12-16,false,1.91,["Comedy,  Drama"]
135809,Amor com Amor Se Paga,pt,2,6.5,1984-03-19,1984-09-14,false,5.548,["Comedy,  Soap"]
75298,The Big Catch,pt,2,6.5,2017-06-06,2018-01-08,false,45.178,["Soap,  Comedy"]
87057,O Amor Está no Ar,pt,2,6.5,1997-03-31,1997-09-05,false,10.536,["Soap,  Drama"]
85714,Deus Nos Acuda,pt,2,6.5,1992-08-31,1993-03-26,false,62.338,["Soap,  Drama"]
101227,The Spy,pt,2,6.5,2020-04-08,2020-05-27,false,3.492,["Drama,  Mystery"]
83085,Treme Treme,pt,1,6.5,2015-11-01,2019-09-27,true,16.323,[Comedy]
209920,Oscar Freire 279,pt,1,6.5,2014-04-02,2014-04-22,false,0.6,[Drama]
132009,Back to 15,pt,43,6.477,2022-02-25,2023-07-05,true,5.34,["Comedy,  Drama"]
8335,O Beijo do Vampiro,pt,7,6.429,2002-08-26,2003-05-03,false,30.958,["Soap,  Sci-Fi & Fantasy,  Drama"]
130119,John of God: The Crimes of a Spiritual Healer,pt,11,6.4,2021-08-25,2021-08-25,false,1.971,["Documentary,  Crime"]
69697,Samson and Delilah,pt,10,6.4,2011-01-04,2017-11-13,false,5.88,["Drama,  Action & Adventure"]
154910,Lov3,pt,4,6.4,2022-02-18,2022-02-18,true,2.782,["Comedy,  Drama"]
109369,Glória,pt,29,6.397,2021-11-05,2021-11-05,false,5.245,[Drama]
42789,Pages of life,pt,8,6.375,2006-07-10,2007-03-02,false,54.586,["Soap,  Drama,  Family"]
49959,A Menina Sem Qualidades,pt,4,6.375,2013-05-27,2013-06-13,false,2.174,[Drama]
138995,The Family That Sings Together: The Camargos,pt,3,6.333,2021-12-09,2021-12-09,true,1.4,[Reality]
98887,All or Nothing: Brazil National Team,pt,16,6.3,2020-01-31,2020-01-31,false,3.0,[Documentary]
12387,América,pt,12,6.3,2005-03-14,2005-11-04,false,44.295,["Soap,  Drama,  Comedy"]
66890,Supermax,pt,7,6.3,2016-09-20,2016-12-23,false,2.923,["Crime,  Mystery"]
112468,We Are Five,pt,6,6.3,2020-11-12,2023-03-01,true,2.921,["Drama,  Comedy"]
67142,A Garota da Moto,pt,6,6.3,2016-07-13,2019-04-11,false,8.074,["Action & Adventure,  Drama"]
69252,Gigantes do Brasil,pt,3,6.3,2016-06-04,2016-06-05,false,1.263,[Documentary]
197165,Túnel do Amor,pt,3,6.3,2022-04-27,2023-05-23,true,4.546,[Reality]
40705,Doomed Love,pt,3,6.3,1978-11-19,1978-12-24,false,2.686,[Drama]
26298,Anjo Selvagem,pt,3,6.3,2001-09-02,2003-02-21,false,17.788,[Family]
42906,Riacho Doce,pt,4,6.25,1990-07-31,1990-10-05,false,20.047,[Drama]
95498,Baila Comigo,pt,2,6.25,1981-03-16,1981-09-25,false,35.266,["Soap,  Drama"]
20153,Cocoricó,pt,12,6.2,1996-04-01,2003-12-05,false,3.669,[Kids]
45817,Passione,pt,5,6.2,2010-05-17,2011-01-14,false,37.32,[Soap]
69836,Filha da Lei,pt,5,6.2,2017-01-24,2017-06-13,false,2.911,["Crime,  Drama"]
86657,O Dono do Mundo,pt,4,6.2,1991-05-20,1992-01-03,false,25.774,["Drama,  Soap"]
80876,Gamebros,pt,4,6.2,2018-05-20,2018-05-20,true,1.361,["Action & Adventure,  Crime,  Drama"]
86959,Garota Errada,pt,3,6.2,2018-12-05,2018-12-12,false,0.6,[Comedy]
119549,Inteligência Ltda.,pt,2,6.2,2020-10-22,2021-01-04,true,0.6,["Comedy,  Talk"]
82936,Araponga,pt,2,6.2,1990-10-15,1991-03-29,false,39.572,["Soap,  Drama"]
152451,Queen Stars Brazil,pt,6,6.167,2022-03-24,2022-04-14,false,1.368,[Reality]
158415,Pantanal,pt,62,6.1,2022-03-28,2022-10-07,false,136.15,["Drama,  Soap"]
209085,Perfect Love,pt,40,6.1,2023-03-20,2023-09-18,false,34.233,["Drama,  Soap"]
157059,Poliana Moça,pt,26,6.1,2022-03-21,2023-05-24,false,9.584,["Soap,  Action & Adventure,  Family"]
80626,Samantha!,pt,18,6.1,2018-07-06,2019-04-19,false,2.467,[Comedy]
124451,A Vida Depois do Tombo,pt,7,6.1,2021-04-29,2021-04-29,false,621.0,[Documentary]
119510,Amorteamo,pt,5,6.1,2015-05-08,2015-06-05,false,1.984,[Drama]
31556,Seize the Day,pt,5,6.1,2009-09-14,2010-05-14,false,36.935,[Soap]
24731,JK,pt,4,6.1,2006-01-03,2006-03-24,false,13.627,[Drama]
46119,Coração de Estudante,pt,4,6.1,2002-02-25,2002-09-27,false,9.046,["Soap,  Drama,  Family"]
38204,Anything for Love,pt,11,6.091,1997-10-13,1998-05-22,false,20.918,["Drama,  Soap,  Family"]
127617,Elize Matsunaga: Once Upon a Crime,pt,33,6.0,2021-07-08,2021-07-08,false,5.282,["Documentary,  Crime"]
83653,Vai Anitta,pt,9,6.0,2018-11-16,2018-11-16,false,1.655,[Documentary]
154571,Life Is Life,pt,8,6.0,2022-01-03,2023-03-17,false,59.984,[Soap]
45866,Watercolors of Love,pt,5,6.0,2009-04-13,2010-01-07,false,14.085,[Soap]
88382,As Noivas de Copacabana,pt,5,6.0,1992-06-02,1992-06-26,false,2.667,["Crime,  Drama"]
94758,Irmãos Freitas,pt,4,6.0,2019-10-20,2019-12-01,false,1.716,[Drama]
135371,Rio Shore,pt,4,6.0,2021-09-30,2023-08-31,true,6.296,[Reality]
106309,Fera Radical,pt,4,6.0,1988-03-28,1988-11-18,false,13.439,["Soap,  Drama"]
158866,Rebelde Way,pt,3,6.0,2008-08-25,2009-07-16,false,7.178,["Comedy,  Drama,  Family"]
83866,Cambalacho,pt,3,6.0,1986-03-10,1986-09-27,false,38.02,["Soap,  Comedy"]
157361,The Followers,pt,2,6.0,2022-03-06,2022-03-06,false,1.492,[Comedy]
205426,Adriano Imperador,pt,2,6.0,2022-07-21,2022-07-21,false,979.0,[Documentary]
64460,Bake Off Brasil: Mão na Massa,pt,2,6.0,2015-07-25,2023-09-30,true,12.482,[Reality]
93995,Next Stop,pt,2,6.0,2019-10-03,2021-10-18,true,1.046,[Comedy]
92487,Senninha on the Crazy Race,pt,2,6.0,2018-08-28,2018-09-13,false,1.4,["Kids,  Animation"]
9622,Vídeo Show,pt,2,6.0,1983-03-20,1983-03-20,true,2.311,[Talk]
124890,Pícara Sonhadora,pt,2,6.0,2001-08-27,2001-12-18,false,4.183,["Soap,  Drama"]
93576,Capitão Roby,pt,2,6.0,2000-05-17,2000-05-17,false,1.33,["Crime,  Drama"]
95927,Lugar de Mulher,pt,2,6.0,2019-11-28,2019-11-28,true,1.226,[Comedy]
155496,The Big Shot Game Show,pt,2,6.0,2022-02-09,2022-02-09,false,1.485,[Reality]
43937,Bebê a Bordo,pt,2,6.0,1988-06-13,1989-02-10,false,11.064,["Drama,  Comedy,  Family"]
42995,Cobras & Lagartos,pt,2,6.0,2006-04-24,2006-11-17,false,6.833,[Soap]
128076,Not My Fault: Brazil,pt,2,6.0,2022-08-10,2022-08-10,true,3.529,[Drama]
87076,Programa da Maisa,pt,2,6.0,2019-03-16,2020-10-31,false,3.539,[Talk]
201477,Gil Family,pt,2,6.0,2022-06-24,2023-06-29,true,1.235,[Documentary]
124141,Canta Comigo,pt,2,6.0,2018-07-18,2023-04-09,true,1.694,[Reality]
213815,Factory of Dreams: Benfica,pt,2,6.0,2022-11-11,2022-11-11,false,2.062,[Documentary]
94424,Chuteira Preta,pt,2,6.0,2019-07-13,2019-10-05,true,0.6,[Drama]
101332,Taina and the Amazon's Guardians,pt,2,6.0,2018-12-16,2019-06-22,true,5.114,["Animation,  Kids"]
16807,Jornal Nacional,pt,2,6.0,1969-09-01,2023-01-02,true,0.97,[News]
88470,Baby e Rose,pt,2,6.0,2018-11-12,2019-12-06,false,5.396,[Comedy]
123031,O Último Tesouro,pt,1,6.0,2011-01-23,2011-03-27,false,1.757,["Action & Adventure,  Mystery"]
104541,Dual Survival Brazil,pt,1,6.0,2012-08-21,2022-10-15,true,1.112,["Documentary,  Reality,  Action & Adventure"]
105634,Auto Posto,pt,1,6.0,2020-06-09,2023-07-02,true,1.705,[Comedy]
80274,Segunda Dama,pt,1,6.0,2014-05-15,2014-07-10,false,1.4,[Comedy]
210342,Rui,pt,1,6.0,2022-11-14,2022-11-14,false,1.063,[Drama]
158779,Elza & Mané: Amor em Linhas Tortas,pt,1,6.0,2022-03-04,2022-03-04,false,1.743,[Documentary]
88373,Antonia,pt,1,6.0,2006-11-17,2006-12-15,false,0.6,[Drama]
214043,Lugares da Escrita,pt,1,6.0,2022-11-07,2023-01-09,false,0.6,[Documentary]
46180,Amor Eterno Amor,pt,1,6.0,2012-03-05,2012-09-07,false,23.31,["Soap,  Drama"]
217923,O Pai Tirano,pt,1,6.0,2022-12-16,2022-12-30,false,1.4,[Family]
239465,A Mão do Eurico,pt,1,6.0,2023-11-13,2023-11-15,true,2.744,[Documentary]
76090,Excursões AirLino,pt,1,6.0,2018-01-03,2018-03-21,false,3.45,[Comedy]
117926,Paraíso,pt,1,6.0,2009-03-16,2009-10-02,false,15.806,["Soap,  Drama"]
83052,Junto & Misturado,pt,1,6.0,2010-10-01,2010-12-17,false,1.401,[Comedy]
110815,Abolição,pt,1,6.0,1988-11-22,1988-11-25,false,902.0,[Drama]
88940,Mundo Ultimate News Cp,pt,1,6.0,2018-01-09,2021-05-06,false,2.596,["Sci-Fi & Fantasy,  Drama,  Animation"]
227624,Lili a Ex,pt,1,6.0,2014-09-24,2014-12-17,false,0.6,[Comedy]
42301,The Ultimate Fighter: Brasil,pt,1,6.0,2012-03-25,2015-06-21,false,2.621,[Reality]
45768,Mais Você,pt,1,6.0,1999-10-18,1999-10-18,true,664.0,[Talk]
102659,"Até Amanhã, Camaradas",pt,1,6.0,2005-01-28,2005-01-29,false,1.596,["Drama,  Reality"]
88274,The Protectors,pt,1,6.0,1997-04-09,1997-07-02,false,1.014,["Crime,  Drama"]
194770,2022,pt,1,6.0,2022-03-11,2022-03-11,true,1.969,[Documentary]
84036,"Idiotas, Ponto.",pt,1,6.0,2018-09-20,2018-12-13,false,1.256,[Comedy]
216878,Os Cavaleiros do Zodíaco - Saga do Santuário,pt,1,6.0,1994-09-01,1994-09-01,true,1.167,[Animation]
45041,Brave People,pt,1,6.0,2000-12-26,2003-04-22,false,6.807,["Comedy,  Drama,  Crime"]
234127,Casados no Paraíso,pt,1,6.0,2023-09-03,2023-10-03,true,73.942,[Reality]
156741,Bate-Papo BBB,pt,1,6.0,2017-01-31,2023-04-25,true,1.378,[Talk]
19538,Fantástico,pt,1,6.0,1973-08-05,2023-04-30,true,2.32,["Documentary,  News"]
156104,A Vida de Rafinha Bastos,pt,1,6.0,2013-07-20,2013-09-07,false,0.6,[Comedy]
203398,Cidade Despida,pt,1,6.0,2010-04-23,2010-07-23,false,2.155,[Crime]
40858,Looks & Essence,pt,11,5.955,2011-08-22,2011-12-05,false,12.2,["Drama,  Soap"]
12895,Terra Nostra,pt,10,5.9,1999-09-20,2000-06-02,false,22.233,[Soap]
34957,Laços de Família,pt,9,5.9,2000-06-05,2001-02-02,false,19.356,["Soap,  Drama"]
154114,Time Switch,pt,9,5.9,2023-05-10,2023-05-10,true,8.236,["Drama,  Sci-Fi & Fantasy"]
17112,Globo Repórter,pt,6,5.9,1973-04-03,2023-04-21,true,3.438,["Documentary,  News"]
87724,Men?,pt,4,5.9,2019-03-18,2020-04-14,false,1.596,[Comedy]
46125,O Profeta,pt,4,5.9,2006-10-16,2007-05-11,false,40.431,["Soap,  Drama"]
158296,Smother-in-Law,pt,18,5.806,2022-04-13,2023-04-12,true,3.456,[Comedy]
137453,LOL: Last One Laughing Brazil,pt,13,5.8,2021-12-03,2022-12-09,true,2.819,["Reality,  Comedy"]
63817,Rules of the Game,pt,9,5.8,2015-08-31,2016-03-11,false,47.394,["Comedy,  Crime,  Drama"]
82909,Gato Fedorento  - Diz que é uma Espécie de Magazine,pt,8,5.8,2006-08-27,2007-12-31,false,3.135,["Talk,  Comedy"]
123190,Mulheres,pt,5,5.8,2014-06-01,2021-09-10,false,15.473,[Soap]
69255,Ministério do Tempo,pt,5,5.8,2017-01-02,2017-05-29,false,8.91,["Action & Adventure,  Sci-Fi & Fantasy"]
60108,Pé na Cova,pt,4,5.8,2013-01-24,2016-04-07,false,1.4,[Comedy]
117815,Sinhá Moça,pt,4,5.8,2006-03-13,2006-10-13,false,19.229,["Soap,  Drama"]
41829,Porto dos Milagres,pt,4,5.8,2001-02-05,2001-09-28,false,18.718,["Soap,  Drama"]
